-0.930274,-0.527904,-0.850243,-1.093613,-1.147675,2.039281,0.41778,-0.536008,0.579012,0.228367,-0.274109,-0.188583,-0.696365,-1.10837,-0.849103,-1.592,-1.798055,-1.070233,-0.6237,-0.878067,-0.441817,0.282532,0.079514,-0.152508,-0.829591,-1.639893,-2.104738,-0.899051,0.154827,-1.773596,-1.438424,-1.956783,-1.569708,-1.207676,-0.818391,0.277614,-0.155938,-0.996505,0.941705,0.65008,1.740485,-0.248776,0.457854,-0.304785,-0.544645,-0.086896,0.248204,-0.423239,-0.737588,-0.462686,-0.049998,-0.78018,0.397267,-0.181625,0.204059,0.562473,1.068548,2.064007,0.457833,-0.064468,-0.550825,1.27776,2.990264,0.805783,0.369266,-0.740294,0.167915,0.005512,2
-1.484184,-1.098473,4.310803,5.698536,-1.014745,1.364225,1.35008,1.017813,1.112163,1.051882,1.072523,0.999037,0.922651,0.616864,0.3972,0.34685,0.239744,-1.297096,-0.670913,3.261679,5.708582,1.785743,1.291981,-0.234193,-0.627308,-0.701623,-1.190542,-1.730506,-1.958467,-1.999601,-1.737611,-1.62506,-1.41333,-1.344882,-0.983999,0.308018,0.573539,4.100964,0.210469,0.073709,-0.842027,-0.688735,-1.234456,-0.660439,-0.951562,-0.829434,-0.969755,-1.039263,-1.055348,-0.929841,-0.991313,-1.016724,0.591803,-1.268956,-2.462872,0.705921,1.248194,-0.762777,-0.742887,-1.363714,-1.102166,-1.347038,-1.503519,-1.457237,-1.197944,-1.183657,-1.048449,-1.082678,2
0.061277,0.011336,0.141393,-0.185819,0.688644,-1.026659,0.005713,0.564248,-0.245874,-0.444378,-0.894888,-0.141779,0.880435,1.232029,2.177043,0.091743,-2.007632,0.010368,0.281985,0.032667,-0.253509,1.346067,0.067885,0.113623,0.302046,0.450107,1.025936,1.232332,0.773244,0.225918,1.154938,2.363167,1.534961,1.11682,-0.258777,0.232602,1.175886,-0.756904,0.338144,-0.010109,-0.283969,-0.170089,-0.397424,0.040174,0.370902,-0.094473,-0.464543,1.431256,3.681089,0.997574,0.9299,-0.279285,0.267482,0.067898,0.289559,1.880119,0.909144,-0.016836,-0.26931,-0.633714,0.300181,0.666438,-0.199845,-0.126815,0.412473,2.408415,0.55775,0.966098,2
0.138416,-0.221196,-0.501343,0.366568,0.871133,-0.018514,0.392956,-0.656594,-0.269291,-0.476504,0.947333,0.696215,-0.348519,-0.140367,-0.421131,0.088757,-0.185215,0.613794,0.505132,-0.210433,-0.407554,0.020196,0.781242,1.349085,1.280743,1.165355,0.408114,1.032193,1.150068,0.701417,0.487379,-0.115846,-0.142791,-0.155849,-0.229927,-0.780244,-1.081061,-0.925886,-0.488692,-0.436726,0.31868,-0.137592,0.377617,-0.076125,-0.422235,-0.230534,-0.611881,-0.400714,-0.416905,-0.421857,-0.051115,-0.260277,-0.179222,-0.655849,-0.0853,-0.032839,0.515305,0.710005,0.033329,-0.167078,-0.679981,0.577759,0.502425,-0.446061,-0.099453,-0.593655,-0.726312,-0.884817,1
-0.559537,-0.638016,-0.596657,0.260807,-0.688001,0.126161,0.46005,0.446131,1.062274,0.474176,0.859663,1.281258,0.975059,-0.165544,1.108891,1.430527,0.726303,0.029856,-0.119327,-0.019109,0.890072,1.855287,0.472633,0.181753,0.145563,0.77866,1.107795,0.665554,0.56607,0.338816,0.036042,-0.124864,0.551238,0.747917,-0.35827,-0.243105,-0.400796,-1.019204,0.782481,0.126691,0.412204,-0.528271,0.243132,-0.596367,-0.423267,-0.749494,-0.449026,-0.54009,-0.902611,-0.362631,0.710662,-0.211643,-0.170182,-0.023426,0.149071,0.97434,0.617464,0.974382,-0.227701,0.146335,0.065427,0.205825,-0.165263,-0.369967,-0.176885,-0.207275,-0.52079,0.123012,1
0.127271,1.063951,0.27134,-1.090507,1.011555,-0.773674,-0.152975,-0.084534,-0.510111,1.137685,1.00554,-1.55706,1.526334,-1.479352,0.015508,-1.763168,-1.655303,-0.459194,0.094944,-0.468996,-0.312924,-0.228579,-0.557119,-0.285571,-0.365298,-0.019065,-0.062924,0.477491,1.155327,0.561121,-0.445099,0.599595,0.833713,0.38687,0.092314,1.727582,1.383854,2.166784,2.219679,0.525974,0.726895,0.458503,0.776736,0.341581,-0.073176,1.77262,0.372493,-0.479239,0.117071,1.258483,1.055448,-0.752666,0.427552,0.235708,0.329795,0.903201,1.253054,0.677789,0.488198,0.351126,0.606274,1.602625,1.955896,1.084172,0.364599,1.126249,1.77672,0.764848,2
1.44528,1.215166,0.097816,-1.764751,-0.011772,-1.947486,-2.336567,0.263682,-1.051023,0.021956,1.130278,-2.788361,0.08787,-2.045246,1.557126,1.182086,-3.341092,-0.21948,-0.597256,-0.854111,-0.365814,0.217816,0.289501,-0.901941,-1.324401,-1.162986,-1.228871,-1.296961,-1.037298,-1.026876,-0.211817,-0.502558,0.094081,0.504617,-0.0769,-0.964508,-0.265218,-0.09499,1.958273,0.599652,0.213663,-0.361096,-0.154425,1.948042,1.810899,1.545592,0.654611,0.242031,1.193087,2.745474,2.188495,-0.40313,-1.452717,-0.498583,0.417977,2.635916,2.983592,2.330257,-0.288546,0.594208,1.190445,0.895065,2.305276,1.747313,2.121142,2.15013,2.584692,3.174242,2
-0.229292,-0.639102,-0.336985,-0.404542,-2.05402,0.232638,0.644703,0.181012,0.219679,-0.278543,-0.296216,-0.408828,0.254768,-0.051063,0.724873,0.746726,0.408525,-0.123741,-0.58669,0.068863,-0.7064,1.243399,0.06834,-0.26997,-0.191795,-0.177089,0.509279,-0.211024,0.380378,0.314292,0.782745,-0.076811,-0.014594,0.346339,0.149574,-0.886658,0.135368,-0.521227,1.624682,0.626254,0.213326,0.257634,0.346585,1.989085,0.894197,0.60415,1.472294,1.089327,0.225866,0.815526,0.48103,-0.016929,-1.33056,0.621626,0.162818,2.336613,2.277526,0.981609,-0.31682,-0.345467,1.128784,0.417777,2.196869,0.474961,1.338244,0.13071,0.429893,0.930063,2
0.883192,0.686259,0.184987,-1.158425,0.110028,-0.94154,-0.085837,-2.01225,-1.428345,-0.374832,-1.651853,-1.196331,-0.356391,0.305003,4.024007,-1.804224,1.204882,0.287598,-0.049353,-0.398461,-0.883695,0.458343,0.244059,-0.358732,2.615722,0.460958,-0.232725,-0.205288,0.074725,0.898479,0.230237,0.085934,-0.08557,0.772711,0.010252,-0.75887,-0.268276,-0.928968,1.962978,0.598228,-0.179588,2.06896,0.372161,0.134885,1.620959,0.641297,0.58388,0.493746,1.147842,0.121254,1.401277,-0.425306,-1.514474,-0.517059,0.597024,2.289386,1.140251,0.394924,3.461092,1.330262,0.766949,0.93853,1.033129,2.222218,0.663024,1.00274,0.237419,1.17821,2
0.510244,0.155344,-0.085233,-0.73524,0.266474,-0.437697,0.372655,-1.742673,-0.900717,-0.544884,0.18888,-1.054682,0.800936,-0.010429,0.975533,-0.058857,0.020006,0.343324,-0.141545,-0.225581,-0.752899,1.075534,0.096113,0.016604,1.495167,1.211047,0.467565,1.486442,0.134874,0.63158,0.439187,-0.251834,0.054571,0.023863,-0.391127,-1.003348,-0.038458,-0.579796,2.272683,-0.201205,1.100226,1.37603,0.763425,0.456,1.966733,0.376951,0.371642,-0.261692,-0.584286,-0.258526,0.525547,-0.228773,-1.416782,-0.335469,0.349242,2.334123,1.06105,1.356601,0.992969,1.207157,0.849703,1.753684,-0.112596,0.996855,-0.19551,-0.152427,-0.210487,-0.351921,2
-0.710151,-1.164258,1.937819,0.162529,-1.351592,0.204742,1.033958,0.389619,1.40931,0.407238,0.612471,-0.232368,1.078621,-0.249299,0.611822,0.084474,0.647883,-0.029646,-0.666808,2.22368,-0.493347,1.697348,-0.056738,0.347667,-0.364502,0.481897,0.187946,0.42424,-0.247209,0.176722,-0.305941,-0.071228,-0.01146,0.822947,-0.403469,-1.181215,2.36049,-0.850503,1.360783,0.286569,0.602439,-0.469044,-0.001274,-0.139076,-0.573259,-0.216298,-0.319906,-0.617695,-0.131265,-0.490102,0.609775,-0.376496,-1.513513,0.805456,0.431724,2.506474,0.796776,0.137622,0.741132,-0.231704,-0.705887,-0.325864,-0.614217,-0.07107,-0.779571,-0.65192,-0.392726,0.780422,2
-0.606632,-0.536131,-0.36724,-0.048287,0.670089,0.371401,-0.514672,0.974882,0.140505,0.684833,0.212981,0.936908,0.3769,0.327629,-0.734392,-0.097377,-0.191231,-0.493178,-0.139794,-0.156327,-0.103406,-0.06903,0.118335,0.091619,-0.592118,0.122116,-0.123142,-0.644651,-0.775717,-0.562829,-0.150037,-0.634131,-0.342556,0.128332,-0.540387,0.004175,0.22669,1.071627,0.004553,0.159746,-0.245753,-0.400694,0.040148,-0.817291,-0.712323,-0.927932,-0.507171,-0.083198,-0.381187,-0.19543,-0.265738,-0.812857,0.326187,0.855068,0.158794,-0.077789,-0.250297,0.30314,-0.615286,-0.100559,-0.509541,-0.63659,-1.073784,-0.259517,-0.482512,-0.691343,-0.685969,-0.341833,2
0.473083,0.563806,-0.121052,0.459762,-1.325833,-0.672117,-0.561458,-0.184837,-0.338952,-0.824679,-0.135734,0.54485,0.714745,-0.08296,-0.626743,-0.635508,0.097204,0.246488,0.40026,-0.246966,0.886944,1.742963,0.222489,-0.076645,-0.571783,-0.411425,0.758919,-0.365703,0.305475,0.18641,0.362067,1.565825,1.602141,0.174372,-0.069648,0.065776,-0.448449,0.140407,0.444825,0.213191,-0.82253,-0.657019,-0.184447,0.700751,-0.202235,-0.739083,-0.283491,-0.064972,0.705835,0.14303,0.444379,-0.387232,0.09227,-0.818403,-0.071553,-0.323093,0.050997,-0.589019,-0.827315,-0.801514,-0.013278,-0.814981,0.30457,-0.013017,0.503524,2.06281,1.019977,-0.022956,2
-0.730898,-0.831288,-0.575781,0.306415,1.219272,-0.449637,0.356223,2.112278,-0.733569,1.541117,0.025724,2.265302,-0.041471,-0.289003,-0.763989,-0.65341,1.17934,-0.471192,-0.344103,0.648861,-0.163774,-0.673345,-0.188725,-0.735278,-0.023089,-0.403871,0.137093,-0.31791,0.145958,0.355393,-0.235845,-0.145389,-0.303116,-0.726834,-0.719339,-0.299073,-0.956663,-0.1544,-0.637329,-1.423895,-1.045109,-0.138052,-0.718802,-1.058022,-1.023982,0.106551,-0.518839,-0.334011,-0.718065,-0.832979,-0.964246,-0.791151,0.196798,-0.354039,-0.223106,0.099262,-1.057299,-1.06829,-0.441998,-1.08956,-0.395422,-0.724762,-0.484373,-0.659703,-0.738867,-0.813727,-0.820238,-0.630932,1
0.7191,0.332097,-0.168897,0.402574,-0.003699,-0.883494,-0.245639,0.677424,1.162753,1.530222,0.861978,1.293288,-0.168056,0.765172,1.1117,0.191253,1.302864,1.657852,1.44505,0.201147,-0.592327,1.364737,1.169412,0.942122,1.309572,1.114478,2.206189,0.877363,0.842418,0.960661,-0.084178,-0.005216,1.134956,0.594498,0.567462,-0.327325,-0.601799,0.660242,-1.067301,0.57229,0.339828,-0.252559,-0.161294,0.04728,-0.758494,-0.8441,0.229462,-0.787944,-0.664077,0.093907,-0.078894,0.677448,0.202561,-0.798807,-0.1993,-0.721768,1.686613,0.741524,0.033691,-0.909345,-0.047672,-0.907124,-1.001217,-0.846264,-0.9635,-0.628748,-0.442844,-0.649848,1
0.187087,-0.16637,-0.347866,0.518785,-0.040111,-0.429568,-0.963353,0.124057,-0.240642,-0.655742,1.259753,-0.515183,0.514371,1.486703,0.53073,0.021738,-0.240402,-0.170575,0.097419,-0.340344,0.291021,-0.19101,0.210864,0.368362,-0.143185,-0.623687,0.048305,0.727142,0.49213,1.271949,0.503821,1.036749,0.293056,-0.383373,-0.414849,-0.394191,-0.844433,0.068667,-1.000528,0.140577,0.035196,-0.798731,-0.9263,-0.808348,-0.027051,0.266794,-1.245973,-0.607882,-1.070118,-1.086326,-1.124555,-0.442496,-0.030113,-0.328471,-0.140288,0.049758,1.221603,0.289976,-0.503971,-0.950201,-0.222482,-0.026283,0.336132,0.681767,0.564005,1.192846,0.638184,0.156478,2
-0.643188,-0.665199,-0.756005,0.851177,-2.004711,1.26027,0.603111,1.370213,1.32104,0.59126,0.628579,-0.831522,0.119108,1.256587,-0.113879,-1.0138,-0.215652,-0.334526,-0.258552,-0.336586,1.129909,0.546952,0.893257,0.959001,0.385866,0.36299,0.469168,0.81171,0.989299,0.158916,0.314269,-0.150927,-0.322534,-0.486169,-0.167618,-0.506381,-0.882821,1.271995,2.039201,1.804971,1.662207,1.563777,1.319978,1.277866,0.463952,0.427434,-0.044382,-0.081862,-0.314158,0.259811,-0.926983,-0.061574,-0.052488,0.067431,-0.415229,-0.006183,2.36723,1.408769,1.897893,1.071985,0.395776,0.661924,1.609029,0.464584,-0.359171,-0.223169,-0.387409,-0.567706,2
-0.514531,-0.525765,-0.71492,-0.558454,0.874141,0.242481,-0.257839,0.548632,-0.853727,0.240697,-0.460874,0.210398,-0.943317,0.118205,-0.030979,-0.8382,-0.354441,-0.720467,-0.545937,-0.645423,-0.509798,-1.209045,-0.905633,-0.948057,-0.42598,-0.483051,-0.532643,-0.728847,0.316414,-0.153078,-0.362888,-0.226497,0.111711,-0.363276,-0.794029,-0.334233,-0.844511,-0.995384,-0.704775,-0.63774,-1.064806,-0.487463,-0.238152,-0.433816,-0.425003,-0.874267,-0.638119,0.084677,0.604359,-0.221765,-0.83639,-0.732719,0.127696,-0.36928,0.217136,-0.268591,0.160705,-1.399498,-0.712428,-0.77867,-0.991092,-0.963607,-0.517331,-0.169205,-1.060446,-0.717349,-0.685732,-1.013934,1
-0.934787,-0.525633,-0.217749,1.131323,-2.22715,1.362882,0.387787,-0.722361,-0.265438,-0.173881,0.514472,0.160698,0.282501,-0.417622,-0.236646,0.212907,-0.474681,-0.911703,-0.315184,0.321327,1.844256,2.606223,0.931026,1.693712,1.707431,2.835989,2.45865,2.036197,1.810281,1.296644,0.887197,1.200001,1.39937,1.293996,-0.673379,0.401098,0.706754,1.556433,1.309041,0.236741,1.129698,1.749157,1.807028,1.286523,0.827167,1.375137,0.733173,0.684344,1.232032,1.083053,1.41639,-0.773257,0.411901,2.342843,0.502806,0.676724,0.926788,0.679481,1.227744,2.976167,3.535668,3.023134,2.197638,1.10875,0.836144,1.266365,1.532322,1.37749,2
-0.600575,-0.524679,-0.541549,3.02175,0.004346,0.96024,-0.122396,1.503664,0.167305,0.426259,0.797073,-0.16224,0.956715,0.049084,0.001969,0.077655,-0.321338,0.005617,0.072424,0.166273,3.183215,0.315586,1.854562,1.170324,1.338926,0.27068,0.367709,0.689137,0.747298,-0.040726,0.181506,-0.026754,-0.640758,-0.794344,-0.05943,0.313425,-0.239539,1.538778,0.049614,0.981913,-0.657324,0.397291,-0.761479,0.025047,0.178595,1.113322,-0.336649,-0.503826,-0.458809,-1.005108,-0.806639,0.447065,0.809843,0.435775,0.324765,-0.149572,0.180879,0.43301,1.732245,0.122726,0.595881,1.029273,1.512022,-0.273665,-0.357743,-0.269129,-0.485216,-0.628158,1
-0.003415,0.324593,-0.046665,-0.372207,0.532043,-1.136849,0.25441,2.393688,-0.600247,0.898876,-0.443129,-0.323524,-1.827805,-0.08215,-0.621694,-1.473162,0.65503,-0.184644,0.256568,-0.363356,-0.323258,-0.043679,0.049509,-0.520175,-0.94669,-0.203431,-0.111442,-0.718594,-0.604526,-0.519719,0.349154,-0.530483,-0.235785,0.874357,0.08414,0.306801,0.369849,0.305185,1.049368,1.243177,0.355289,0.23101,0.165095,-0.489926,0.768899,0.266721,0.985064,0.925474,0.533081,0.84367,1.964092,-0.542991,0.270137,0.326752,-0.242553,0.215697,-0.510841,0.032493,-0.092532,-0.05361,-0.648716,-0.607509,-0.537215,-0.524745,0.814847,0.030672,-0.232998,2.314888,1
-0.048906,0.140799,-0.544587,-0.427841,-0.396586,0.028281,-1.662516,1.181475,0.331712,0.172253,-0.599522,0.813518,3.002732,1.988472,0.209534,-1.239187,0.838087,-0.68149,-0.399286,-0.779271,-0.71347,-0.681382,-0.169729,-0.32518,-0.345613,-0.022106,-1.233914,-0.394291,-0.607799,-0.327185,-0.417711,0.228066,-0.846535,0.158222,-0.252045,-0.240954,-0.799298,-0.010639,-0.228335,1.629662,1.230703,0.118487,0.309076,1.147531,-0.139315,0.783041,5.236475,4.351982,1.303547,2.161172,0.30532,-0.577546,0.069725,-0.676907,0.032053,-0.004342,0.988849,1.070697,0.217633,0.647211,-0.549906,-0.55883,-0.159554,-0.227927,-0.251369,0.047677,0.084178,0.185545,1
-0.924398,-0.729338,0.217274,1.167048,0.0201,0.162058,1.159202,1.69538,0.346181,0.311109,0.239891,0.572338,-0.592971,0.223638,-0.003543,-0.539758,0.363177,-0.767789,-0.429655,0.487991,0.812981,0.176171,0.379388,1.020472,0.214329,-0.27266,0.249936,-1.237381,-0.147094,0.011913,-0.293185,-0.015204,-0.079267,-0.188723,-0.336232,0.06923,1.435691,0.156661,0.329165,0.669358,1.386751,-0.043533,-0.298761,0.458664,-0.308944,-0.186665,-0.42801,-0.397705,-0.341631,-0.544373,-0.434395,-0.756068,0.289574,2.365611,-0.7123,-0.272091,0.250098,0.728876,0.158683,-0.448695,1.025381,-0.868192,0.396846,0.936741,-0.189522,-0.246825,-0.075862,-0.091511,1
-0.939481,-0.642591,-0.113747,1.237508,-0.603096,1.166911,1.317205,0.260681,1.86181,0.220813,0.631623,-0.280079,0.710629,0.6152,1.139041,-0.065079,-1.130633,-0.320579,0.016879,0.6132,2.308296,1.299181,1.571174,0.906497,0.879382,0.677151,1.141317,-0.231252,0.324177,0.593788,-0.650858,-0.107587,-0.019353,-0.132392,-0.17459,0.390483,0.972782,1.3981,0.437894,0.457575,1.181935,0.528881,1.15293,0.642374,0.287036,0.240365,-0.481474,-0.281104,-0.526729,-0.043042,-0.358776,0.383705,0.632145,1.704789,-0.483965,0.391362,1.672811,1.162031,1.472478,1.548017,2.113453,1.761015,0.646863,1.29954,0.207048,0.070978,0.256584,0.04366,2
-0.968465,-0.54913,-0.800145,0.021609,-0.836382,1.765751,1.521727,0.097745,-0.297368,-1.864848,-0.844889,0.896348,1.532892,1.012073,-0.764398,-2.120055,-3.264577,-1.123279,-0.568396,-0.704012,1.65758,1.235375,1.197988,0.036629,-0.418636,-0.85134,0.332709,-0.630438,0.165321,0.921349,0.580672,0.944949,0.064065,0.317174,-0.666887,0.291683,-0.046565,-0.386154,0.574496,0.799439,-0.319873,0.237626,0.675925,1.732851,0.682071,0.365265,1.408781,2.077532,3.444919,1.382753,1.505959,-0.812975,0.525695,0.647319,0.427365,0.760316,1.75861,-0.176121,0.126641,-0.161991,0.76848,-0.042434,0.124974,1.805701,1.575574,1.731705,0.9331,0.655009,2
-0.797679,-0.402753,-0.754895,-0.345661,0.180155,1.013426,0.076329,0.032151,0.525093,-0.486732,-0.75525,-1.242357,0.466399,0.652608,0.307737,-0.346004,-1.285139,-0.886732,-0.422772,-0.760354,0.47593,0.866394,0.326227,-0.121359,1.935061,1.843673,0.544325,1.41964,0.813921,1.15692,1.751524,1.050568,0.525656,1.376433,-0.700386,0.247097,-0.130027,-0.467982,0.187204,0.002444,-0.064016,1.446061,1.172106,0.537928,1.625424,-0.046933,1.215682,1.602479,0.956882,0.870133,1.193687,-0.815145,0.488461,-0.1159,-0.217741,0.629788,2.309408,0.731974,2.224458,1.409772,1.830715,1.714174,0.933556,1.407118,1.750797,1.392253,1.19884,1.842776,2
0.265559,-0.091371,-0.450366,0.181168,0.929184,-0.715174,1.184184,-0.377576,-0.397732,-0.871423,-1.274527,-0.709192,0.389128,0.359269,-0.39722,0.262871,-1.730505,0.196182,0.03324,-0.317354,0.15533,-0.670259,-0.998862,-0.644081,-0.506768,0.347281,0.038602,0.130638,0.30302,0.347787,0.10996,0.225952,0.748635,0.745182,-0.360754,-0.323447,-0.616716,-0.872641,-0.983261,-0.91537,-0.25459,-0.719175,-0.599556,0.617383,0.528131,0.538039,0.447356,0.342275,-0.085251,0.861163,2.219516,-0.409408,0.013167,-0.702631,-0.246912,1.008141,-0.646258,-0.812125,-0.8295,0.265172,0.281215,-0.587649,-0.094336,-0.221849,0.153769,-0.462056,0.560904,1.421612,2
-0.501417,0.698468,-0.084542,-1.091354,1.235754,-0.100725,0.008335,0.066519,1.618517,-0.396573,-0.015999,-0.453214,-0.682529,0.733148,-1.555147,-0.384066,-1.515066,-0.380873,-0.144987,-0.671626,0.141598,0.04807,-0.146433,-1.081115,-1.118262,-0.985048,0.106978,-0.302814,-1.1662,-0.293824,-0.850694,-1.16988,0.15533,0.140036,-0.517828,1.997397,1.729097,2.456267,2.15495,1.383955,-0.757624,-0.443931,0.129862,-0.437107,-0.581006,-1.047027,0.720453,-0.311383,-0.733549,0.38804,0.539924,-0.612511,0.306355,-0.40278,-0.065853,-0.109609,0.693185,-0.15965,-0.151254,0.347582,1.447243,1.395433,0.213934,2.009018,0.208446,0.560017,2.330845,2.250511,2
0.113127,0.026639,-0.528278,-0.740464,-1.307495,-0.437794,-2.158464,-1.583876,-0.285457,0.783847,-0.663107,0.053305,0.386686,1.119156,0.551545,1.295553,1.214564,-0.805975,-1.00038,-0.784289,-1.222513,-1.248102,-1.099106,-0.345377,-0.485049,0.016085,0.002913,-0.36647,-0.557507,0.363816,0.547832,0.541081,-0.533755,0.631882,-0.5591,-1.142148,-0.975332,-0.03502,-0.426714,0.320883,1.683642,0.511127,0.077388,0.255736,0.03236,0.453275,-0.11934,0.435654,1.329749,0.89614,2.46304,-0.656511,-1.541199,-0.229744,0.155106,-1.098327,-1.641026,0.435907,-0.100504,0.48168,-0.144475,-0.346511,-0.426277,0.485215,0.494066,1.7331,0.155607,2.250038,2
0.492012,-0.035855,-0.414965,-1.729027,-0.474563,0.515172,0.008591,-0.505597,-1.629538,1.628805,-0.456549,0.243037,0.355297,0.953837,0.765309,0.167903,1.309334,-0.031046,-0.458635,-0.733196,-1.285056,-1.165141,-1.203506,-0.603242,-1.192337,-0.901518,-2.205892,-2.662553,-2.95703,-2.571994,-2.472569,-1.798155,-1.900676,-2.297061,1.068614,-0.291344,-0.145731,0.052694,-0.517021,0.961311,2.457586,2.081348,1.785496,1.272858,0.035575,-0.678749,1.008165,0.203903,0.082651,0.812428,0.555615,0.664952,-0.685026,-0.859679,0.121577,-1.882942,0.888902,2.214383,2.433992,2.860914,0.793332,0.267418,0.133388,1.001048,1.043703,1.808514,1.353873,0.746689,2
-0.177775,0.662696,0.269548,-1.764045,-0.240629,-0.306501,-0.372197,-0.194543,-0.41785,-0.688723,0.34177,0.018358,-0.56117,0.402557,0.801277,-0.430616,-1.445074,-0.641903,-0.266944,-0.056555,-0.608507,0.191614,-0.371889,-0.441281,-0.583252,-0.055213,-0.70752,-0.197972,-0.535002,-0.334305,-0.366237,-0.738814,-0.545536,0.043785,0.048999,1.304303,1.226982,1.193529,2.70878,1.702311,3.29472,1.1366,1.650653,0.988002,1.324015,-0.056562,0.723931,0.934027,-0.280093,0.185617,2.606952,-0.571797,0.340765,2.06884,0.499789,1.059359,0.996375,1.220336,0.302145,1.403947,0.103427,0.793315,0.719326,1.106019,0.499455,0.444981,0.480751,1.419893,2
0.452427,1.318203,-0.036441,-2.283955,-0.371215,-1.280878,-2.19991,-0.601503,-0.350169,-1.176873,-0.054586,-0.180481,-2.631972,-2.240808,-0.076731,0.640946,0.711445,-0.519731,-0.403331,-0.831729,-0.812451,-0.645586,-1.485219,-0.908621,-1.144017,-0.736111,-0.272893,-0.899284,-0.118115,-0.265417,-0.527603,-0.529117,0.761449,0.188748,-0.3182,1.07766,0.836356,1.040801,1.843822,-0.110324,-0.061622,-0.157647,-0.066235,1.508709,0.81623,1.329265,1.653877,1.2393,1.731947,3.875198,3.671789,-0.291429,0.069499,-0.501662,0.541365,1.041991,-1.019968,0.500483,-0.010464,0.429026,1.52719,0.549133,1.859185,1.722788,0.809381,1.742899,3.332549,3.686992,2
-0.184983,-0.495226,-0.649289,-0.406237,-2.139892,0.361369,0.177044,-1.246949,-1.197068,0.778117,0.656348,0.369574,1.069062,-0.775963,-3.413677,-3.384306,-4.36451,-0.170514,-0.694097,-0.524425,-1.045898,-0.449466,-0.247345,-0.456986,0.125885,0.428568,0.443171,1.246359,0.859989,0.882036,0.871935,1.623304,1.43664,2.209266,-0.499796,-1.074206,-0.655536,-0.242954,-0.260932,-0.255999,-0.359139,-0.175286,2.593124,-0.015122,1.330987,0.193273,0.234794,1.771845,0.892168,1.377156,1.06294,-0.147462,-1.287845,-0.029336,-0.012876,-1.059249,-0.857536,-0.39222,-0.252766,0.016264,-0.85605,1.141277,-0.161771,-0.282439,1.460187,0.986674,1.202957,1.108741,2
0.110523,-0.41177,-0.459276,-0.616064,-2.410613,0.27387,0.431996,-0.771409,-0.758149,0.289479,0.234548,0.943687,0.461268,0.194833,-0.575904,-0.33025,-1.157626,0.21488,-0.323093,-0.054172,-0.985939,-0.41692,-0.532013,-0.800394,-0.183551,1.413329,0.868242,-0.07245,0.890328,0.667813,-0.70014,0.585192,0.299254,-0.108773,-0.139449,-0.876976,-0.571549,0.15526,-0.643519,-0.581509,-0.442088,-0.808385,0.811516,-0.395655,-0.078243,0.71272,0.220285,-0.444116,0.919412,0.763288,0.547717,-0.025729,-1.14676,0.649403,-0.099717,-1.189366,-1.328363,-1.040212,-0.721974,3.248926,0.013445,-0.898673,-0.450262,-0.308197,-0.574683,1.072484,0.214937,-0.32979,2
